Date,Code,Open,High,Low,Close,Volume
2020-08-14,USDEUR,0.8463799999999999,0.8487299999999999,0.84385,0.8447899999999999,0
2020-08-17,USDEUR,0.8443200000000001,0.8453200000000001,0.8416899999999999,0.84215,0
2020-08-18,USDEUR,0.84229,0.84254,0.83573,0.8380700000000001,0
2020-08-19,USDEUR,0.8380299999999999,0.8452700000000001,0.83662,0.8443799999999999,0
2020-08-20,USDEUR,0.84447,0.84729,0.84255,0.84311,0
2020-08-21,USDEUR,0.84309,0.85072,0.8415299999999999,0.8478,0
2020-08-24,USDEUR,0.8477899999999999,0.8485799999999999,0.8439200000000001,0.84814,0
2020-08-25,USDEUR,0.84815,0.8485799999999999,0.84436,0.84501,0
2020-08-26,USDEUR,0.8450200000000001,0.84944,0.84464,0.8452700000000001,0
2020-08-27,USDEUR,0.8452299999999999,0.85004,0.84031,0.84601,0
2020-08-28,USDEUR,0.84601,0.84665,0.83894,0.84044,0
2020-08-31,USDEUR,0.83973,0.8414,0.8357,0.83757,0
2020-09-01,USDEUR,0.8376,0.8402200000000001,0.83263,0.8391700000000001,0
2020-09-02,USDEUR,0.8391700000000001,0.84583,0.83831,0.84351,0
2020-09-03,USDEUR,0.8435299999999999,0.84824,0.8428399999999999,0.8438100000000001,0
2020-09-04,USDEUR,0.8438200000000001,0.8488100000000001,0.8427899999999999,0.8444299999999999,0
2020-09-07,USDEUR,0.84457,0.8466,0.8439700000000001,0.84635,0
2020-09-08,USDEUR,0.8463,0.8499200000000001,0.84549,0.84934,0
2020-09-09,USDEUR,0.84934,0.85082,0.8451700000000001,0.8472200000000001,0
2020-09-10,USDEUR,0.84719,0.84741,0.8391700000000001,0.8459200000000001,0
2020-09-11,USDEUR,0.8459200000000001,0.84606,0.84219,0.84454,0
2020-09-14,USDEUR,0.8447899999999999,0.84514,0.8412,0.8427,0
2020-09-15,USDEUR,0.8426799999999999,0.84459,0.84034,0.84398,0
2020-09-16,USDEUR,0.84399,0.8482799999999999,0.84159,0.8463799999999999,0
2020-09-17,USDEUR,0.8463299999999999,0.8519100000000001,0.8437,0.84426,0
2020-09-18,USDEUR,0.84426,0.84552,0.84245,0.8439700000000001,0
2020-09-21,USDEUR,0.8441,0.8523799999999999,0.84235,0.84962,0
2020-09-22,USDEUR,0.84972,0.85525,0.8495,0.85419,0
2020-09-23,USDEUR,0.85415,0.85825,0.8533200000000001,0.85754,0
2020-09-24,USDEUR,0.85755,0.8600899999999999,0.85565,0.8567600000000001,0
2020-09-25,USDEUR,0.8567799999999999,0.86113,0.8558,0.86013,0
2020-09-28,USDEUR,0.86008,0.86093,0.8561700000000001,0.85729,0
2020-09-29,USDEUR,0.8573,0.8574,0.85139,0.8517299999999999,0
2020-09-30,USDEUR,0.85175,0.8557799999999999,0.8507100000000001,0.85295,0
2020-10-01,USDEUR,0.85296,0.85344,0.84965,0.85134,0
2020-10-02,USDEUR,0.85135,0.855,0.8512200000000001,0.8538,0
2020-10-05,USDEUR,0.85375,0.8540399999999999,0.84767,0.8487600000000001,0
2020-10-06,USDEUR,0.84875,0.85241,0.8469,0.85231,0
2020-10-07,USDEUR,0.8523,0.8528600000000001,0.8487600000000001,0.84993,0
2020-10-08,USDEUR,0.8499200000000001,0.8522700000000001,0.84877,0.8503799999999999,0
2020-10-09,USDEUR,0.85039,0.85051,0.84545,0.8457600000000001,0
2020-10-12,USDEUR,0.84646,0.8484,0.8455299999999999,0.8464299999999999,0
2020-10-13,USDEUR,0.8465,0.8524200000000001,0.84635,0.8514200000000001,0
2020-10-14,USDEUR,0.8514700000000001,0.8532200000000001,0.8496,0.8511700000000001,0
2020-10-15,USDEUR,0.8511299999999999,0.85551,0.85052,0.8539399999999999,0
2020-10-16,USDEUR,0.8539899999999999,0.8551200000000001,0.8513700000000001,0.85341,0
2020-10-19,USDEUR,0.8531799999999999,0.85445,0.8479200000000001,0.84978,0
2020-10-20,USDEUR,0.8497899999999999,0.85034,0.8445600000000001,0.8457399999999999,0
2020-10-21,USDEUR,0.8458200000000001,0.8458399999999999,0.84173,0.84311,0
2020-10-22,USDEUR,0.84306,0.8465799999999999,0.8426899999999999,0.84595,0
2020-10-23,USDEUR,0.84596,0.84839,0.84296,0.84299,0
2020-10-26,USDEUR,0.84446,0.8472200000000001,0.8438399999999999,0.84695,0
2020-10-27,USDEUR,0.84693,0.84962,0.8446899999999999,0.84888,0
2020-10-28,USDEUR,0.84888,0.85339,0.84834,0.8511700000000001,0
2020-10-29,USDEUR,0.8511700000000001,0.85834,0.85046,0.8569100000000001,0
2020-10-30,USDEUR,0.85695,0.85908,0.85439,0.85862,0
2020-11-02,USDEUR,0.8587799999999999,0.8603799999999999,0.85795,0.85908,0
2020-11-03,USDEUR,0.8590899999999999,0.8593,0.8518100000000001,0.85264,0
2020-11-04,USDEUR,0.85265,0.8617299999999999,0.84962,0.85315,0
2020-11-05,USDEUR,0.8531,0.8539100000000001,0.84324,0.8457899999999999,0
2020-11-06,USDEUR,0.8458700000000001,0.84777,0.8409700000000001,0.84177,0
2020-11-09,USDEUR,0.8411,0.84775,0.83893,0.8462299999999999,0
2020-11-10,USDEUR,0.8462299999999999,0.8488899999999999,0.84434,0.84611,0
2020-11-11,USDEUR,0.8460700000000001,0.8513700000000001,0.8451200000000001,0.84906,0
2020-11-12,USDEUR,0.84905,0.8504299999999999,0.84583,0.84696,0
2020-11-13,USDEUR,0.84696,0.84751,0.84493,0.84504,0
2020-11-16,USDEUR,0.84478,0.8464200000000001,0.84257,0.84345,0
2020-11-17,USDEUR,0.84345,0.8443299999999999,0.84077,0.8429399999999999,0
2020-11-18,USDEUR,0.8429700000000001,0.8439200000000001,0.84099,0.8437600000000001,0
2020-11-19,USDEUR,0.8436799999999999,0.8462299999999999,0.84159,0.84239,0
2020-11-20,USDEUR,0.8422799999999999,0.8438700000000001,0.84101,0.84324,0
2020-11-23,USDEUR,0.8432799999999999,0.8473700000000001,0.8399200000000001,0.8446299999999999,0
2020-11-24,USDEUR,0.8446600000000001,0.8447,0.84065,0.8408899999999999,0
2020-11-25,USDEUR,0.8408700000000001,0.8416100000000001,0.83825,0.83926,0
2020-11-26,USDEUR,0.8392200000000001,0.84135,0.83747,0.8396,0
2020-11-27,USDEUR,0.83959,0.8396600000000001,0.83593,0.8360700000000001,0
2020-11-30,USDEUR,0.83573,0.8386399999999999,0.8331200000000001,0.8381700000000001,0
2020-12-01,USDEUR,0.83819,0.8382299999999999,0.82805,0.82835,0
2020-12-02,USDEUR,0.82834,0.83054,0.8251799999999999,0.82557,0
2020-12-03,USDEUR,0.82555,0.82636,0.8213799999999999,0.8234,0
2020-12-04,USDEUR,0.82342,0.82557,0.82119,0.82462,0
2020-12-07,USDEUR,0.8245600000000001,0.8279,0.82196,0.8257399999999999,0
2020-12-08,USDEUR,0.82573,0.8267,0.82414,0.8260299999999999,0
2020-12-09,USDEUR,0.8260200000000001,0.82924,0.8232299999999999,0.8277700000000001,0
2020-12-10,USDEUR,0.8277700000000001,0.8281,0.82244,0.8236100000000001,0
2020-12-11,USDEUR,0.8236399999999999,0.82605,0.8221799999999999,0.82537,0
2020-12-14,USDEUR,0.82414,0.82536,0.82125,0.82334,0
2020-12-15,USDEUR,0.82332,0.82489,0.8217899999999999,0.82295,0
2020-12-16,USDEUR,0.82291,0.82468,0.81888,0.8198200000000001,0
2020-12-17,USDEUR,0.81981,0.82029,0.81481,0.81515,0
2020-12-18,USDEUR,0.8151,0.81795,0.81508,0.81665,0
2020-12-21,USDEUR,0.81762,0.8244,0.81615,0.81709,0
2020-12-22,USDEUR,0.81697,0.82289,0.81589,0.8220799999999999,0
2020-12-23,USDEUR,0.82209,0.82278,0.81829,0.82032,0
2020-12-24,USDEUR,0.82031,0.82119,0.8186100000000001,0.8209700000000001,0
2020-12-28,USDEUR,0.82034,0.8209200000000001,0.8163100000000001,0.81905,0
2020-12-29,USDEUR,0.81905,0.81905,0.81466,0.8161,0
2020-12-30,USDEUR,0.8161,0.81623,0.81235,0.81318,0
2020-12-31,USDEUR,0.81308,0.81903,0.81239,0.8186,0
2021-01-04,USDEUR,0.81686,0.81757,0.8124399999999999,0.81629,0
2021-01-05,USDEUR,0.8163,0.8165100000000001,0.81265,0.8132199999999999,0
2021-01-06,USDEUR,0.81319,0.8152699999999999,0.80977,0.81116,0
2021-01-07,USDEUR,0.81112,0.8166399999999999,0.81008,0.81526,0
2021-01-08,USDEUR,0.81512,0.8201200000000001,0.81407,0.81808,0
2021-01-11,USDEUR,0.8184600000000001,0.82424,0.8184600000000001,0.8228700000000001,0
2021-01-12,USDEUR,0.82286,0.82391,0.81902,0.8193,0
2021-01-13,USDEUR,0.8193,0.8237,0.81814,0.82257,0
2021-01-14,USDEUR,0.8226100000000001,0.8256600000000001,0.8211200000000001,0.8229200000000001,0
2021-01-15,USDEUR,0.8229,0.8280299999999999,0.82219,0.8279700000000001,0
2021-01-18,USDEUR,0.82801,0.82962,0.8273799999999999,0.82794,0
2021-01-19,USDEUR,0.828,0.82821,0.8233799999999999,0.82452,0
2021-01-20,USDEUR,0.8245100000000001,0.8280200000000001,0.8224899999999999,0.82576,0
2021-01-21,USDEUR,0.82575,0.8258,0.8215600000000001,0.82183,0
2021-01-22,USDEUR,0.82178,0.8229299999999999,0.82037,0.82194,0
2021-01-25,USDEUR,0.82184,0.8253299999999999,0.8208,0.8234799999999999,0
2021-01-26,USDEUR,0.82352,0.82589,0.82129,0.8222299999999999,0
2021-01-27,USDEUR,0.82232,0.82925,0.82171,0.82584,0
2021-01-28,USDEUR,0.82584,0.82775,0.8236100000000001,0.82495,0
2021-01-29,USDEUR,0.8249299999999999,0.82681,0.82265,0.82399,0
2021-02-01,USDEUR,0.82447,0.82944,0.82395,0.82906,0
2021-02-02,USDEUR,0.82905,0.83252,0.8272799999999999,0.8303,0
2021-02-03,USDEUR,0.83029,0.8330299999999999,0.82988,0.83099,0
2021-02-04,USDEUR,0.8309700000000001,0.8362700000000001,0.8303799999999999,0.83578,0
2021-02-05,USDEUR,0.8358,0.8366600000000001,0.8299,0.8299700000000001,0
2021-02-08,USDEUR,0.8300799999999999,0.83195,0.82878,0.8297399999999999,0
2021-02-09,USDEUR,0.8297399999999999,0.8300299999999999,0.82499,0.8251,0
2021-02-10,USDEUR,0.82514,0.82583,0.82345,0.82515,0
2021-02-11,USDEUR,0.82514,0.8255,0.8231,0.82421,0
2021-02-12,USDEUR,0.8242299999999999,0.82768,0.8241799999999999,0.8252299999999999,0
2021-02-15,USDEUR,0.8248,0.82529,0.8233799999999999,0.82452,0
2021-02-16,USDEUR,0.8244,0.82678,0.82173,0.82626,0
2021-02-17,USDEUR,0.82626,0.8317100000000001,0.82615,0.83026,0
2021-02-18,USDEUR,0.8302700000000001,0.8308399999999999,0.82681,0.8270799999999999,0
2021-02-19,USDEUR,0.8270799999999999,0.82765,0.82342,0.8253299999999999,0
2021-02-22,USDEUR,0.8249299999999999,0.8270299999999999,0.82173,0.8223299999999999,0
2021-02-23,USDEUR,0.82234,0.8240200000000001,0.8211,0.8231200000000001,0
2021-02-24,USDEUR,0.82311,0.8257899999999999,0.8213799999999999,0.82194,0
2021-02-25,USDEUR,0.8220000000000001,0.82263,0.81681,0.82083,0
2021-02-26,USDEUR,0.82084,0.8288,0.82083,0.8288,0
2021-03-01,USDEUR,0.8280799999999999,0.83141,0.8263799999999999,0.82985,0
2021-03-02,USDEUR,0.82985,0.8338700000000001,0.8268200000000001,0.82752,0
2021-03-03,USDEUR,0.82752,0.83035,0.82557,0.82895,0
2021-03-04,USDEUR,0.82894,0.83598,0.82873,0.8350700000000001,0
2021-03-05,USDEUR,0.8350700000000001,0.84078,0.83506,0.83924,0
2021-03-08,USDEUR,0.83893,0.8443,0.83806,0.84396,0
2021-03-09,USDEUR,0.8440700000000001,0.8448899999999999,0.8392299999999999,0.8401799999999999,0
2021-03-10,USDEUR,0.8401700000000001,0.8425299999999999,0.83824,0.83849,0
2021-03-11,USDEUR,0.83845,0.83919,0.83404,0.83449,0
2021-03-12,USDEUR,0.8344799999999999,0.83962,0.8341299999999999,0.83604,0
2021-03-15,USDEUR,0.83694,0.83954,0.8356,0.8386,0
2021-03-16,USDEUR,0.83859,0.84157,0.8366899999999999,0.8402,0
2021-03-17,USDEUR,0.8402,0.8413,0.8342,0.8348200000000001,0
2021-03-18,USDEUR,0.8348399999999999,0.8398700000000001,0.83411,0.8391200000000001,0
2021-03-19,USDEUR,0.8391200000000001,0.8421700000000001,0.83772,0.84,0
2021-03-22,USDEUR,0.8414200000000001,0.8421200000000001,0.83704,0.83796,0
2021-03-23,USDEUR,0.83794,0.8444299999999999,0.83746,0.8440700000000001,0
2021-03-24,USDEUR,0.8440700000000001,0.8467899999999999,0.84383,0.8466100000000001,0
2021-03-25,USDEUR,0.8466100000000001,0.8502,0.84547,0.84934,0
2021-03-26,USDEUR,0.8493700000000001,0.84952,0.8471200000000001,0.8479700000000001,0
2021-03-29,USDEUR,0.8479700000000001,0.8502799999999999,0.8479,0.8498100000000001,0
2021-03-30,USDEUR,0.8499,0.8538,0.84934,0.8534,0
2021-03-31,USDEUR,0.8533799999999999,0.85439,0.85036,0.85267,0
2021-04-01,USDEUR,0.8526600000000001,0.8536799999999999,0.8489,0.84921,0
2021-04-05,USDEUR,0.85062,0.85193,0.84605,0.84649,0
2021-04-06,USDEUR,0.84649,0.84778,0.84191,0.8423,0
2021-04-07,USDEUR,0.8423,0.8431,0.83931,0.8424799999999999,0
2021-04-08,USDEUR,0.84247,0.8431,0.83841,0.83926,0
2021-04-09,USDEUR,0.83924,0.84264,0.83891,0.8401200000000001,0
2021-04-12,USDEUR,0.84052,0.84235,0.8390000000000001,0.83945,0
2021-04-13,USDEUR,0.83947,0.8417399999999999,0.83642,0.8368200000000001,0
2021-04-14,USDEUR,0.8368200000000001,0.8369,0.8342200000000001,0.8348,0
2021-04-15,USDEUR,0.83478,0.8363700000000001,0.8338,0.8356,0
2021-04-16,USDEUR,0.8355799999999999,0.8367899999999999,0.8337100000000001,0.8346600000000001,0
2021-04-19,USDEUR,0.8350200000000001,0.8373200000000001,0.8300200000000001,0.8307399999999999,0
2021-04-20,USDEUR,0.8307399999999999,0.8317700000000001,0.8278200000000001,0.8309,0
2021-04-21,USDEUR,0.83091,0.83342,0.8303,0.83083,0
2021-04-22,USDEUR,0.83085,0.8337600000000001,0.8285399999999999,0.83216,0
2021-04-23,USDEUR,0.8321700000000001,0.83244,0.8264600000000001,0.82647,0
2021-04-26,USDEUR,0.8267899999999999,0.8290700000000001,0.8253,0.82736,0
2021-04-27,USDEUR,0.82734,0.8294,0.82691,0.82719,0
2021-04-28,USDEUR,0.82716,0.82944,0.8241,0.82471,0
2021-04-29,USDEUR,0.82471,0.8262799999999999,0.82305,0.82489,0
2021-04-30,USDEUR,0.8248,0.8321700000000001,0.8246399999999999,0.8317100000000001,0
2021-05-03,USDEUR,0.8313299999999999,0.83241,0.8280799999999999,0.82891,0
2021-05-04,USDEUR,0.8289700000000001,0.8333799999999999,0.8289,0.8325299999999999,0
2021-05-05,USDEUR,0.83247,0.8342799999999999,0.83149,0.83285,0
2021-05-06,USDEUR,0.83285,0.8337700000000001,0.8283799999999999,0.82895,0
2021-05-07,USDEUR,0.82893,0.82967,0.8215899999999999,0.82194,0
2021-05-10,USDEUR,0.8217899999999999,0.8245399999999999,0.8212299999999999,0.82431,0
2021-05-11,USDEUR,0.8242700000000001,0.8248700000000001,0.82094,0.82306,0
2021-05-12,USDEUR,0.8230700000000001,0.8288,0.82294,0.8284100000000001,0
2021-05-13,USDEUR,0.8284100000000001,0.8297700000000001,0.8260200000000001,0.8276,0
2021-05-14,USDEUR,0.8276399999999999,0.82842,0.8232,0.82352,0
2021-05-17,USDEUR,0.8236,0.8246600000000001,0.8217700000000001,0.82285,0
2021-05-18,USDEUR,0.82284,0.82288,0.81743,0.81802,0
2021-05-19,USDEUR,0.81803,0.82235,0.81666,0.82125,0
2021-05-20,USDEUR,0.82125,0.82175,0.8176800000000001,0.8176899999999999,0
2021-05-21,USDEUR,0.8177,0.82229,0.81701,0.8205600000000001,0
2021-05-24,USDEUR,0.82101,0.8214899999999999,0.81767,0.8185399999999999,0
2021-05-25,USDEUR,0.81858,0.81889,0.81523,0.81633,0
2021-05-26,USDEUR,0.81629,0.8208700000000001,0.81547,0.82005,0
2021-05-27,USDEUR,0.82004,0.8213299999999999,0.81867,0.82001,0
2021-05-28,USDEUR,0.82004,0.82419,0.81934,0.8200299999999999,0
2021-05-31,USDEUR,0.8198799999999999,0.82076,0.81757,0.81786,0
2021-06-01,USDEUR,0.8179,0.81888,0.81605,0.81871,0
2021-06-02,USDEUR,0.81871,0.82209,0.81789,0.81887,0
2021-06-03,USDEUR,0.81887,0.8251799999999999,0.81872,0.8245899999999999,0
2021-06-04,USDEUR,0.82458,0.8261700000000001,0.8206899999999999,0.8217700000000001,0
2021-06-07,USDEUR,0.82199,0.82337,0.8195399999999999,0.8202200000000001,0
2021-06-08,USDEUR,0.82024,0.82206,0.82006,0.8214799999999999,0
2021-06-09,USDEUR,0.8214899999999999,0.8216,0.81848,0.82109,0
2021-06-10,USDEUR,0.82111,0.82347,0.8200799999999999,0.82142,0
2021-06-11,USDEUR,0.82142,0.8269200000000001,0.82014,0.82583,0
2021-06-14,USDEUR,0.82585,0.82681,0.8243799999999999,0.8250799999999999,0
2021-06-15,USDEUR,0.82506,0.8263299999999999,0.8232299999999999,0.8244600000000001,0
2021-06-16,USDEUR,0.82449,0.83391,0.8240799999999999,0.8337600000000001,0
2021-06-17,USDEUR,0.83378,0.84088,0.8328899999999999,0.8398899999999999,0
2021-06-18,USDEUR,0.8398100000000001,0.84404,0.83857,0.84259,0
2021-06-21,USDEUR,0.84275,0.84403,0.83883,0.8390000000000001,0
2021-06-22,USDEUR,0.8390000000000001,0.8416799999999999,0.8366399999999999,0.8375299999999999,0
2021-06-23,USDEUR,0.83749,0.8395,0.83542,0.8383700000000001,0
2021-06-24,USDEUR,0.8383799999999999,0.8390700000000001,0.8363700000000001,0.8381700000000001,0
2021-06-25,USDEUR,0.83806,0.8384799999999999,0.83506,0.83742,0
2021-06-28,USDEUR,0.8377399999999999,0.84014,0.83721,0.8384299999999999,0
2021-06-29,USDEUR,0.83849,0.8418899999999999,0.83824,0.84021,0
2021-06-30,USDEUR,0.8404200000000001,0.84421,0.8397,0.84324,0
2021-07-01,USDEUR,0.84324,0.84477,0.84145,0.8439,0
2021-07-02,USDEUR,0.84391,0.8468600000000001,0.8421700000000001,0.84277,0
2021-07-05,USDEUR,0.8425600000000001,0.84378,0.8417,0.8429700000000001,0
2021-07-06,USDEUR,0.84291,0.8469,0.8406899999999999,0.8458899999999999,0
2021-07-07,USDEUR,0.8458899999999999,0.8487600000000001,0.8449200000000001,0.8479,0
2021-07-08,USDEUR,0.8479200000000001,0.8486299999999999,0.84262,0.84425,0
2021-07-09,USDEUR,0.8442,0.84565,0.84175,0.8417899999999999,0
2021-07-12,USDEUR,0.84201,0.84486,0.8417600000000001,0.84303,0
2021-07-13,USDEUR,0.84303,0.84945,0.84209,0.84904,0
2021-07-14,USDEUR,0.84904,0.8494700000000001,0.8446799999999999,0.8448200000000001,0
2021-07-15,USDEUR,0.8448200000000001,0.84772,0.84385,0.8465299999999999,0
2021-07-16,USDEUR,0.84657,0.84801,0.8458700000000001,0.84715,0
2021-07-19,USDEUR,0.84683,0.85005,0.8457,0.8476,0
2021-07-20,USDEUR,0.84759,0.85065,0.8472700000000001,0.84877,0
2021-07-21,USDEUR,0.84877,0.85091,0.84711,0.8476899999999999,0
2021-07-22,USDEUR,0.8476899999999999,0.85052,0.8453,0.84952,0
2021-07-23,USDEUR,0.84955,0.85072,0.8484299999999999,0.84955,0
2021-07-26,USDEUR,0.84929,0.85009,0.84625,0.84726,0
2021-07-27,USDEUR,0.84725,0.8496,0.84452,0.84615,0
2021-07-28,USDEUR,0.84615,0.84941,0.84391,0.8442200000000001,0
2021-07-29,USDEUR,0.8442700000000001,0.84451,0.8408399999999999,0.84114,0
2021-07-30,USDEUR,0.84114,0.84375,0.8397399999999999,0.84309,0
2021-08-02,USDEUR,0.84277,0.84321,0.8405600000000001,0.8422799999999999,0
2021-08-03,USDEUR,0.8423299999999999,0.8436100000000001,0.8408100000000001,0.84293,0
2021-08-04,USDEUR,0.84293,0.8450799999999999,0.84036,0.84483,0
2021-08-05,USDEUR,0.8448200000000001,0.84541,0.84336,0.84499,0
2021-08-06,USDEUR,0.84496,0.85075,0.84491,0.85044,0
2021-08-09,USDEUR,0.8503799999999999,0.85256,0.84969,0.8519,0
2021-08-10,USDEUR,0.85188,0.85396,0.8515799999999999,0.85321,0
2021-08-11,USDEUR,0.8532,0.85426,0.85083,0.85172,0
2021-08-12,USDEUR,0.85172,0.85296,0.85119,0.85241,0
2021-08-13,USDEUR,0.8524,0.85249,0.8471200000000001,0.84765,0
2021-08-16,USDEUR,0.84767,0.84978,0.8473799999999999,0.84908,0
2021-08-17,USDEUR,0.8490700000000001,0.8541,0.8485799999999999,0.8538899999999999,0
2021-08-18,USDEUR,0.85388,0.85515,0.8516,0.8539700000000001,0
2021-08-19,USDEUR,0.85396,0.85721,0.85356,0.85631,0
2021-08-20,USDEUR,0.8563299999999999,0.8573200000000001,0.8543700000000001,0.85455,0
2021-08-23,USDEUR,0.85493,0.85521,0.85103,0.85134,0
2021-08-24,USDEUR,0.8513200000000001,0.85272,0.84998,0.8506,0
2021-08-25,USDEUR,0.8506,0.85278,0.84929,0.84955,0
2021-08-26,USDEUR,0.84949,0.8513299999999999,0.84898,0.85075,0
2021-08-27,USDEUR,0.85067,0.85214,0.8473200000000001,0.84772,0
2021-08-30,USDEUR,0.84759,0.8486899999999999,0.8467600000000001,0.84757,0
2021-08-31,USDEUR,0.84757,0.8477899999999999,0.84424,0.84677,0
2021-09-01,USDEUR,0.84678,0.8479,0.8434,0.8446299999999999,0
2021-09-02,USDEUR,0.84457,0.84498,0.84203,0.8421799999999999,0
2021-09-03,USDEUR,0.8421299999999999,0.84273,0.8397399999999999,0.84173,0
2021-09-06,USDEUR,0.8418100000000001,0.84346,0.8413,0.8423700000000001,0
2021-09-07,USDEUR,0.8423700000000001,0.84477,0.84139,0.8442200000000001,0
2021-09-08,USDEUR,0.84431,0.8473,0.8438,0.8461700000000001,0
2021-09-09,USDEUR,0.8461200000000001,0.8470799999999999,0.8445,0.84564,0
2021-09-10,USDEUR,0.84565,0.8466,0.8438,0.84655,0
2021-09-13,USDEUR,0.84652,0.8495799999999999,0.8462200000000001,0.8466600000000001,0
2021-09-14,USDEUR,0.84667,0.84744,0.8442,0.84698,0
2021-09-15,USDEUR,0.84696,0.84749,0.8451700000000001,0.8463,0
2021-09-16,USDEUR,0.8462700000000001,0.85101,0.8459700000000001,0.8497299999999999,0
2021-09-17,USDEUR,0.8497399999999999,0.8528899999999999,0.8482799999999999,0.8524799999999999,0
2021-09-20,USDEUR,0.8527299999999999,0.85469,0.85205,0.85267,0
2021-09-21,USDEUR,0.8526100000000001,0.8536100000000001,0.8511799999999999,0.85282,0
2021-09-22,USDEUR,0.8528600000000001,0.8558100000000001,0.8507100000000001,0.8551799999999999,0
2021-09-23,USDEUR,0.8551799999999999,0.8559100000000001,0.85106,0.85188,0
2021-09-24,USDEUR,0.85182,0.8546,0.85124,0.8534799999999999,0
2021-09-27,USDEUR,0.85324,0.8557600000000001,0.8528600000000001,0.8548600000000001,0
2021-09-28,USDEUR,0.8548600000000001,0.8569899999999999,0.85446,0.85583,0
2021-09-29,USDEUR,0.85583,0.8628600000000001,0.8554200000000001,0.86225,0
2021-09-30,USDEUR,0.86226,0.8648600000000001,0.86136,0.86344,0
2021-10-01,USDEUR,0.86344,0.8648100000000001,0.86151,0.8622,0
2021-10-04,USDEUR,0.86235,0.86298,0.8591200000000001,0.86061,0
2021-10-05,USDEUR,0.8605299999999999,0.8634799999999999,0.8603299999999999,0.86231,0
2021-10-06,USDEUR,0.86231,0.8673299999999999,0.8620200000000001,0.8654299999999999,0
2021-10-07,USDEUR,0.8654299999999999,0.8659399999999999,0.86416,0.86531,0
2021-10-08,USDEUR,0.86534,0.86641,0.8631700000000001,0.86421,0
2021-10-11,USDEUR,0.8641399999999999,0.8658399999999999,0.86305,0.86546,0
2021-10-12,USDEUR,0.8654700000000001,0.8677,0.8642700000000001,0.86723,0
2021-10-13,USDEUR,0.86731,0.86734,0.8621700000000001,0.86219,0
2021-10-14,USDEUR,0.86218,0.86325,0.86026,0.86218,0
2021-10-15,USDEUR,0.86214,0.86293,0.86067,0.8618299999999999,0
2021-10-18,USDEUR,0.8619899999999999,0.86416,0.8604,0.8612799999999999,0
2021-10-19,USDEUR,0.86124,0.8614299999999999,0.85695,0.85974,0
2021-10-20,USDEUR,0.8597,0.8608,0.8577600000000001,0.8584200000000001,0
2021-10-21,USDEUR,0.85844,0.86056,0.85708,0.86016,0
2021-10-22,USDEUR,0.86018,0.86046,0.8580200000000001,0.85887,0
2021-10-25,USDEUR,0.8591700000000001,0.86275,0.8572700000000001,0.8612,0
2021-10-26,USDEUR,0.8612,0.86318,0.86016,0.8625700000000001,0
2021-10-27,USDEUR,0.8625700000000001,0.86318,0.86016,0.86188,0
2021-10-28,USDEUR,0.8618899999999999,0.8633700000000001,0.8552799999999999,0.85601,0
2021-10-29,USDEUR,0.8560200000000001,0.8669,0.8554200000000001,0.86508,0
2021-11-01,USDEUR,0.8649399999999999,0.8660899999999999,0.86139,0.8619100000000001,0
2021-11-02,USDEUR,0.8619100000000001,0.8638899999999999,0.8610700000000001,0.86362,0
2021-11-03,USDEUR,0.86361,0.8648600000000001,0.86087,0.86121,0
2021-11-04,USDEUR,0.86124,0.86739,0.8608399999999999,0.8655700000000001,0
2021-11-05,USDEUR,0.8655700000000001,0.86854,0.8640700000000001,0.86451,0
2021-11-08,USDEUR,0.8647100000000001,0.86572,0.86245,0.86313,0
2021-11-09,USDEUR,0.86314,0.8642799999999999,0.8614700000000001,0.8626299999999999,0
2021-11-10,USDEUR,0.86254,0.87136,0.8624200000000001,0.8711,0
2021-11-11,USDEUR,0.8711200000000001,0.8738799999999999,0.87049,0.8734200000000001,0
2021-11-12,USDEUR,0.87344,0.8746200000000001,0.87246,0.87364,0
2021-11-15,USDEUR,0.87385,0.8805200000000001,0.8723,0.87979,0
2021-11-16,USDEUR,0.8797,0.8841899999999999,0.87828,0.88326,0
2021-11-17,USDEUR,0.88325,0.88774,0.88244,0.88355,0
2021-11-18,USDEUR,0.8834,0.88385,0.8791700000000001,0.8793799999999999,0
2021-11-19,USDEUR,0.8793799999999999,0.88887,0.8791700000000001,0.88587,0
2021-11-22,USDEUR,0.8862399999999999,0.89039,0.8857,0.88985,0
2021-11-23,USDEUR,0.88989,0.8907700000000001,0.8869299999999999,0.88895,0
2021-11-24,USDEUR,0.88895,0.8939299999999999,0.8885,0.89279,0
2021-11-25,USDEUR,0.89279,0.89281,0.89049,0.8922200000000001,0
2021-11-26,USDEUR,0.8923,0.8923200000000001,0.8830600000000001,0.88308,0
2021-11-29,USDEUR,0.88492,0.8882,0.88492,0.8857700000000001,0
2021-11-30,USDEUR,0.88574,0.8899799999999999,0.8785200000000001,0.88194,0
2021-12-01,USDEUR,0.8819299999999999,0.88474,0.88035,0.8835299999999999,0
2021-12-02,USDEUR,0.88356,0.88531,0.88125,0.8848600000000001,0
2021-12-03,USDEUR,0.8848600000000001,0.88756,0.88236,0.88423,0
2021-12-06,USDEUR,0.8841100000000001,0.88756,0.88392,0.8863,0
2021-12-07,USDEUR,0.88625,0.89061,0.88508,0.8874200000000001,0
2021-12-08,USDEUR,0.88739,0.88749,0.8806799999999999,0.8816799999999999,0
