Date,Code,Open,High,Low,Close,Volume
2021-12-06,NKX,28069.96,28069.96,27693.91,27927.37,0
2021-12-07,NKX,28138.82,28617.71,27961.66,28455.6,0
2021-12-08,NKX,28792.89,28897.22,28621.47,28860.62,0
2021-12-09,NKX,28827.32,28908.29,28725.47,28725.47,0
2021-12-10,NKX,28542.5,28699.01,28393.78,28437.77,0
2021-12-13,NKX,28705.26,28793.32,28593.45,28640.49,0
2021-12-14,NKX,28554.86,28672.96,28311.26,28432.64,0
2021-12-15,NKX,28393.87,28515.25,28393.87,28459.72,0
2021-12-16,NKX,28868.37,29066.42,28782.37,29066.32,0
2021-12-17,NKX,28893.67,28904.94,28507.56,28545.68,0
2021-12-20,NKX,28325.46,28432.51,27893.18,27937.81,0
2021-12-21,NKX,28309.6,28533.74,28226.43,28517.59,0
2021-12-22,NKX,28614.06,28672.99,28474.02,28562.21,0
2021-12-23,NKX,28693.52,28798.37,28640.15,28798.37,0
2021-12-24,NKX,28836.05,28870.13,28773.5,28782.59,0
2021-12-27,NKX,28786.33,28805.03,28661.37,28676.46,0
2021-12-28,NKX,28953.32,29119.26,28881.44,29069.16,0
2021-12-29,NKX,28995.73,29106.07,28729.61,28906.88,0
2021-12-30,NKX,28794.24,28904.32,28579.49,28791.71,0
2022-01-04,NKX,29098.41,29323.79,28954.56,29301.79,0
2022-01-05,NKX,29288.8,29387.92,29204.45,29332.16,0
2022-01-06,NKX,29136.75,29158.95,28487.87,28487.87,0
2022-01-07,NKX,28711.53,28811.0,28293.7,28478.56,0
2022-01-11,NKX,28380.9,28471.73,28091.15,28222.48,0
2022-01-12,NKX,28449.53,28814.31,28430.35,28765.66,0
2022-01-13,NKX,28658.22,28660.45,28447.74,28489.13,0
2022-01-14,NKX,28246.99,28252.96,27890.69,28124.28,0
2022-01-17,NKX,28332.72,28449.18,28274.18,28333.52,0
2022-01-18,NKX,28451.34,28689.25,28131.21,28257.25,0
2022-01-19,NKX,27928.89,27958.17,27322.22,27467.23,0
2022-01-20,NKX,27401.43,27879.19,27218.78,27772.93,0
2022-01-21,NKX,27404.36,27586.42,27130.7,27522.26,0
2022-01-24,NKX,27258.45,27627.47,27203.5,27588.37,0
2022-01-25,NKX,27466.82,27488.13,26892.36,27131.34,0
2022-01-26,NKX,27105.98,27184.54,26858.68,27011.33,0
2022-01-27,NKX,27139.88,27187.97,26046.37,26170.3,0
2022-01-28,NKX,26429.85,26764.85,26289.69,26717.34,0
2022-01-31,NKX,26690.6,27133.38,26542.08,27001.98,0
2022-02-01,NKX,27167.14,27408.36,27017.57,27078.48,0
2022-02-02,NKX,27302.99,27564.62,27289.16,27533.6,0
2022-02-03,NKX,27330.96,27357.33,27166.2,27241.31,0
2022-02-04,NKX,27095.9,27455.98,27076.38,27439.99,0
2022-02-07,NKX,27327.63,27354.07,27088.1,27248.87,0
2022-02-08,NKX,27318.3,27461.33,27280.63,27284.52,0
2022-02-09,NKX,27488.65,27632.77,27405.88,27579.87,0
2022-02-10,NKX,27818.1,27877.02,27575.07,27696.08,0
2022-02-14,NKX,27305.92,27325.5,26949.79,27079.59,0
2022-02-15,NKX,27183.56,27205.2,26727.97,26865.19,0
2022-02-16,NKX,27269.05,27483.37,27227.24,27460.4,0
2022-02-17,NKX,27431.42,27437.57,27082.02,27232.87,0
2022-02-18,NKX,26895.16,27215.31,26792.86,27122.07,0
2022-02-21,NKX,26771.58,26993.09,26549.0,26910.87,0
2022-02-22,NKX,26515.45,26550.1,26246.27,26449.61,0
2022-02-24,NKX,26281.35,26357.58,25776.15,25970.82,0
2022-02-25,NKX,26213.2,26481.53,26162.81,26476.5,0
2022-02-28,NKX,26457.52,26643.68,26262.63,26526.82,0
2022-03-01,NKX,26836.74,27013.26,26821.75,26844.72,0
2022-03-02,NKX,26532.2,26585.3,26313.72,26393.03,0
2022-03-03,NKX,26628.87,26702.53,26502.5,26577.27,0
2022-03-04,NKX,26421.85,26421.85,25777.45,25985.47,0
2022-03-07,NKX,25634.09,25634.09,25006.26,25221.41,0
2022-03-08,NKX,24974.35,25286.27,24769.52,24790.95,0
2022-03-09,NKX,24876.49,25084.08,24697.66,24717.53,0
2022-03-10,NKX,25108.47,25719.74,25101.72,25690.4,0
2022-03-11,NKX,25495.03,25500.69,24966.5,25162.78,0
2022-03-14,NKX,25338.64,25629.26,25299.64,25307.85,0
2022-03-15,NKX,25228.53,25440.23,25221.26,25346.48,0
2022-03-16,NKX,25574.9,25824.14,25471.69,25762.01,0
2022-03-17,NKX,26170.38,26701.63,26152.89,26652.89,0
2022-03-18,NKX,26649.5,26862.43,26592.98,26827.43,0
2022-03-22,NKX,27091.32,27284.47,27076.41,27224.11,0
2022-03-23,NKX,27606.79,28056.2,27604.37,28040.16,0
2022-03-24,NKX,27693.77,28110.39,27626.47,28110.39,0
2022-03-25,NKX,28338.81,28338.81,27947.75,28149.84,0
2022-03-28,NKX,28084.08,28084.08,27814.51,27943.89,0
2022-03-29,NKX,28173.43,28252.42,28063.92,28252.42,0
2022-03-30,NKX,28250.8,28271.01,27736.27,28027.25,0
2022-03-31,NKX,28050.5,28070.02,27808.17,27821.43,0
2022-04-01,NKX,27624.11,27734.54,27399.48,27665.98,0
2022-04-04,NKX,27670.45,27738.23,27626.77,27736.47,0
2022-04-05,NKX,27708.56,27809.34,27670.37,27787.98,0
2022-04-06,NKX,27533.88,27546.9,27215.2,27350.3,0
2022-04-07,NKX,27032.42,27042.18,26801.79,26888.57,0
2022-04-08,NKX,27097.05,27185.23,26764.36,26985.8,0
2022-04-11,NKX,26877.6,27004.5,26720.46,26821.52,0
2022-04-12,NKX,26453.37,26470.98,26304.08,26334.98,0
2022-04-13,NKX,26436.06,26885.87,26429.47,26843.49,0
2022-04-14,NKX,26925.64,27200.89,26890.68,27172.0,0
2022-04-15,NKX,26932.48,27201.17,26784.92,27093.19,0
2022-04-18,NKX,26831.45,26848.89,26571.38,26799.71,0
2022-04-19,NKX,27096.49,27098.86,26780.75,26985.09,0
2022-04-20,NKX,27210.79,27389.04,27066.18,27217.85,0
2022-04-21,NKX,27259.14,27580.64,27252.83,27553.06,0
2022-04-22,NKX,27197.8,27205.83,26908.35,27105.26,0
2022-04-25,NKX,26692.48,26764.48,26487.84,26590.78,0
2022-04-26,NKX,26743.21,26808.99,26590.78,26700.11,0
2022-04-27,NKX,26313.14,26406.62,26051.04,26386.63,0
2022-04-28,NKX,26430.28,26872.5,26349.28,26847.9,0
2022-05-02,NKX,26851.1,26964.59,26610.86,26818.53,0
2022-05-06,NKX,26784.29,27072.41,26543.29,27003.56,0
2022-05-09,NKX,26475.16,26497.36,26309.22,26319.34,0
2022-05-10,NKX,26149.06,26245.8,25776.74,26167.1,0
2022-05-11,NKX,26045.38,26290.21,26003.26,26213.64,0
2022-05-12,NKX,25945.04,26028.36,25688.11,25748.72,0
2022-05-13,NKX,25918.8,26479.93,25913.49,26427.65,0
2022-05-16,NKX,26753.37,26836.96,26438.61,26547.05,0
2022-05-17,NKX,26555.23,26709.26,26442.91,26659.75,0
2022-05-18,NKX,26826.82,27053.18,26741.34,26911.2,0
2022-05-19,NKX,26435.32,26458.09,26186.66,26402.84,0
2022-05-20,NKX,26448.23,26769.2,26426.99,26739.03,0
2022-05-23,NKX,26991.42,27047.47,26832.65,27001.52,0
2022-05-24,NKX,27005.43,27005.43,26736.01,26748.14,0
2022-05-25,NKX,26711.53,26795.89,26578.05,26677.8,0
2022-05-26,NKX,26685.02,26895.9,26598.74,26604.84,0
2022-05-27,NKX,26947.8,26996.7,26731.6,26781.68,0
2022-05-30,NKX,27092.82,27401.24,27057.7,27369.43,0
2022-05-31,NKX,27318.09,27456.68,27250.7,27279.8,0
2022-06-01,NKX,27295.63,27481.94,27295.63,27457.89,0
2022-06-02,NKX,27340.52,27450.47,27251.24,27413.88,0
2022-06-03,NKX,27660.62,27776.33,27614.86,27761.57,0
2022-06-06,NKX,27549.64,27979.54,27525.48,27915.89,0
2022-06-07,NKX,27984.79,28094.73,27863.71,27943.95,0
2022-06-08,NKX,28100.26,28234.29,28090.41,28234.29,0
2022-06-09,NKX,28189.35,28389.42,28189.35,28246.53,0
2022-06-10,NKX,27996.35,28044.45,27795.17,27824.29,0
2022-06-13,NKX,27369.66,27388.46,26949.6,26987.44,0
2022-06-14,NKX,26555.75,26656.04,26358.42,26629.86,0
2022-06-15,NKX,26625.68,26637.19,26321.68,26326.16,0
2022-06-16,NKX,26715.52,26947.7,26431.2,26431.2,0
2022-06-17,NKX,25988.2,26072.35,25726.12,25963.0,0
2022-06-20,NKX,26156.62,26156.62,25520.23,25771.22,0
2022-06-21,NKX,26070.92,26418.64,25981.87,26246.31,0
2022-06-22,NKX,26441.72,26448.43,26149.55,26149.55,0
2022-06-23,NKX,26134.89,26401.97,26039.57,26171.25,0
2022-06-24,NKX,26228.42,26518.33,26148.56,26491.97,0
2022-06-27,NKX,26741.8,26938.43,26665.58,26871.27,0
2022-06-28,NKX,26795.68,27049.47,26789.5,27049.47,0
2022-06-29,NKX,26814.23,26858.68,26689.37,26804.6,0
2022-06-30,NKX,26753.28,26753.28,26324.7,26393.04,0
2022-07-01,NKX,26460.71,26527.34,25841.75,25935.62,0
2022-07-04,NKX,26086.78,26258.86,25945.83,26153.81,0
2022-07-05,NKX,26386.23,26532.51,26295.07,26423.47,0
2022-07-06,NKX,26190.4,26297.98,26051.19,26107.65,0
2022-07-07,NKX,26280.94,26531.97,26138.83,26490.53,0
2022-07-08,NKX,26623.85,26881.75,26510.53,26517.19,0
2022-07-11,NKX,26892.73,27062.09,26710.59,26812.3,0
2022-07-12,NKX,26701.0,26718.67,26278.28,26336.66,0
2022-07-13,NKX,26403.79,26543.07,26391.82,26478.77,0
2022-07-14,NKX,26357.32,26711.78,26312.79,26643.39,0
2022-07-15,NKX,26736.08,26857.77,26572.55,26788.47,0
2022-07-19,NKX,27003.83,27042.44,26791.71,26961.68,0
2022-07-20,NKX,27295.95,27692.85,27295.95,27680.26,0
2022-07-21,NKX,27627.88,27803.0,27549.56,27803.0,0
2022-07-22,NKX,27773.14,27952.25,27701.25,27914.66,0
2022-07-25,NKX,27697.77,27848.59,27663.26,27699.25,0
2022-07-26,NKX,27682.2,27715.78,27539.05,27655.21,0
2022-07-27,NKX,27575.16,27772.97,27526.1,27715.75,0
2022-07-28,NKX,27909.15,28015.68,27651.99,27815.48,0
2022-07-29,NKX,27915.22,28001.8,27725.24,27801.64,0
2022-08-01,NKX,27813.82,27993.35,27751.59,27993.35,0
2022-08-02,NKX,27812.48,27830.58,27530.6,27594.73,0
2022-08-03,NKX,27673.0,27834.7,27635.92,27741.9,0
2022-08-04,NKX,27930.94,28005.09,27870.05,27932.2,0
2022-08-05,NKX,27915.06,28190.04,27911.19,28175.87,0
2022-08-08,NKX,28050.09,28276.44,28050.09,28249.24,0
2022-08-09,NKX,28236.84,28254.58,27966.91,27999.96,0
2022-08-10,NKX,27955.11,27964.96,27729.46,27819.33,0
2022-08-12,NKX,28251.74,28546.98,28207.86,28546.98,0
2022-08-15,NKX,28623.78,28897.07,28623.78,28871.78,0
2022-08-16,NKX,28829.53,28928.16,28752.88,28868.91,0
2022-08-17,NKX,28952.65,29222.77,28952.65,29222.77,0
2022-08-18,NKX,28957.4,28999.64,28846.79,28942.14,0
2022-08-19,NKX,29095.71,29150.8,28913.05,28930.33,0
2022-08-22,NKX,28654.07,28827.79,28591.84,28794.5,0
2022-08-23,NKX,28580.2,28580.2,28395.3,28452.75,0
2022-08-24,NKX,28481.34,28515.61,28282.21,28313.47,0
2022-08-25,NKX,28415.11,28534.71,28357.03,28479.01,0
2022-08-26,NKX,28639.47,28792.71,28624.7,28641.38,0
2022-08-29,NKX,28161.06,28177.7,27788.12,27878.96,0
2022-08-30,NKX,28086.72,28233.8,27944.27,28195.58,0
2022-08-31,NKX,27928.09,28104.59,27907.95,28091.53,0
2022-09-01,NKX,27797.0,27829.6,27589.7,27661.47,0
2022-09-02,NKX,27755.6,27772.37,27570.74,27650.84,0
2022-09-05,NKX,27567.29,27673.41,27512.67,27619.61,0
2022-09-06,NKX,27650.15,27813.78,27557.99,27626.51,0
2022-09-07,NKX,27546.01,27546.01,27268.7,27430.3,0
2022-09-08,NKX,27732.68,28083.79,27718.3,28065.28,0
2022-09-09,NKX,28204.71,28284.88,28093.26,28214.75,0
2022-09-12,NKX,28483.59,28612.89,28438.37,28542.11,0
2022-09-13,NKX,28556.21,28659.76,28534.63,28614.63,0
2022-09-14,NKX,28132.7,28141.39,27795.83,27818.62,0
2022-09-15,NKX,27873.96,27946.2,27801.44,27875.91,0
2022-09-16,NKX,27631.39,27652.44,27527.16,27567.65,0
2022-09-20,NKX,27788.68,27907.1,27627.86,27688.42,0
2022-09-21,NKX,27440.84,27466.02,27297.5,27313.13,0
2022-09-22,NKX,27053.58,27197.07,26955.58,27153.83,0
2022-09-26,NKX,26779.44,26779.44,26424.6,26431.55,0
2022-09-27,NKX,26585.38,26679.82,26523.77,26571.87,0
2022-09-28,NKX,26422.86,26516.32,25938.42,26173.98,0
2022-09-29,NKX,26280.5,26458.18,26221.78,26422.05,0
2022-09-30,NKX,26240.0,26273.65,25805.59,25937.21,0
2022-10-03,NKX,25778.95,26223.84,25623.67,26215.79,0
2022-10-04,NKX,26653.49,26994.44,26633.52,26992.21,0
2022-10-05,NKX,27211.32,27216.8,27031.28,27120.53,0
2022-10-06,NKX,27137.98,27399.19,27137.98,27311.3,0
2022-10-07,NKX,26975.92,27198.83,26921.9,27116.11,0
2022-10-11,NKX,26757.12,26758.66,26369.56,26401.25,0
2022-10-12,NKX,26353.22,26495.75,26314.83,26396.83,0
2022-10-13,NKX,26398.29,26405.47,26237.42,26237.42,0
2022-10-14,NKX,26599.32,27180.16,26595.35,27090.76,0
2022-10-17,NKX,26785.02,26811.57,26651.08,26775.79,0
2022-10-18,NKX,27167.73,27229.88,26910.91,27156.14,0
2022-10-19,NKX,27225.17,27370.52,27192.79,27257.38,0
2022-10-20,NKX,26981.75,27092.55,26872.59,27006.96,0
2022-10-21,NKX,26903.5,26984.51,26869.38,26890.58,0
2022-10-24,NKX,27233.0,27305.52,26974.9,26974.9,0
2022-10-25,NKX,27113.2,27337.08,27073.5,27250.28,0
2022-10-26,NKX,27410.64,27578.05,27405.91,27431.84,0
2022-10-27,NKX,27407.23,27450.26,27340.2,27345.24,0
2022-10-28,NKX,27097.38,27265.46,26981.08,27105.2,0
2022-10-31,NKX,27404.3,27602.99,27394.85,27587.46,0
2022-11-01,NKX,27614.64,27682.66,27526.61,27678.92,0
2022-11-02,NKX,27678.92,27692.04,27548.61,27663.39,0
2022-11-04,NKX,27371.89,27389.3,27032.02,27199.74,0
2022-11-07,NKX,27373.32,27578.01,27357.8,27527.64,0
2022-11-08,NKX,27718.84,27942.7,27708.64,27872.11,0
2022-11-09,NKX,27884.55,27920.49,27688.95,27716.43,0
2022-11-10,NKX,27459.08,27485.38,27370.62,27446.1,0
2022-11-11,NKX,27868.69,28325.8,27837.3,28263.57,0
2022-11-14,NKX,28277.64,28305.04,27963.47,27963.47,0
2022-11-15,NKX,27940.26,28037.44,27904.76,27990.17,0
2022-11-16,NKX,28020.49,28068.44,27743.15,28028.3,0
2022-11-17,NKX,27952.21,28029.62,27910.01,27930.57,0
2022-11-18,NKX,28009.82,28045.44,27877.78,27899.77,0
2022-11-21,NKX,27982.0,28006.36,27846.3,27944.79,0
2022-11-22,NKX,28059.51,28202.81,28038.16,28115.74,0
2022-11-24,NKX,28373.72,28501.51,28373.72,28383.09,0
2022-11-25,NKX,28398.77,28398.77,28263.6,28283.03,0
2022-11-28,NKX,28221.96,28237.97,28046.33,28162.83,0
2022-11-29,NKX,27991.5,28055.91,27900.2,28027.84,0
2022-11-30,NKX,27886.67,27971.45,27804.73,27968.99,0
2022-12-01,NKX,28273.13,28423.46,28226.08,28226.08,0
2022-12-02,NKX,27983.18,27983.18,27664.07,27777.9,0
2022-12-05,NKX,27752.99,27854.11,27700.86,27820.4,0
2022-12-06,NKX,27704.06,27934.07,27698.31,27885.87,0
2022-12-07,NKX,27670.29,27786.25,27646.78,27686.4,0
2022-12-08,NKX,27622.3,27643.64,27415.66,27574.43,0
2022-12-09,NKX,27633.96,27952.8,27633.96,27901.01,0
2022-12-12,NKX,27741.1,27865.72,27734.66,27842.33,0
2022-12-13,NKX,28067.37,28116.56,27907.49,27954.85,0
2022-12-14,NKX,28005.03,28195.69,27993.78,28156.21,0
2022-12-15,NKX,27991.14,28163.17,27987.54,28051.7,0
2022-12-16,NKX,27706.7,27713.04,27488.83,27527.12,0
2022-12-19,NKX,27279.92,27349.58,27165.78,27237.64,0
2022-12-20,NKX,27257.35,27339.49,26416.91,26568.03,0
2022-12-21,NKX,26547.17,26616.28,26269.8,26387.72,0
2022-12-22,NKX,26552.43,26585.28,26399.31,26507.87,0
2022-12-23,NKX,26207.77,26291.98,26106.38,26235.25,0
2022-12-26,NKX,26299.54,26438.65,26294.85,26405.87,0
2022-12-27,NKX,26570.78,26620.49,26447.87,26447.87,0
2022-12-28,NKX,26309.34,26354.27,26199.67,26340.5,0
2022-12-29,NKX,26074.9,26126.7,25953.92,26093.67,0
2022-12-30,NKX,26288.0,26321.37,26067.92,26094.5,0
2023-01-04,NKX,25834.93,25840.68,25661.89,25716.86,0
2023-01-05,NKX,25825.5,25947.1,25750.46,25820.8,0
2023-01-06,NKX,25740.08,26034.06,25719.61,25973.85,0
2023-01-10,NKX,26176.61,26316.66,26132.8,26175.56,0
2023-01-11,NKX,26362.21,26479.99,26332.05,26446.0,0
2023-01-12,NKX,26524.94,26547.61,26381.93,26449.82,0
2023-01-13,NKX,26391.78,26409.21,26090.84,26119.52,0
2023-01-16,NKX,25836.67,25938.04,25748.1,25822.32,0
2023-01-17,NKX,25915.51,26198.69,25895.3,26138.68,0
2023-01-18,NKX,26251.34,26816.68,26211.84,26791.12,0
2023-01-19,NKX,26541.08,26592.87,26368.97,26405.23,0
2023-01-20,NKX,26346.69,26553.53,26320.96,26553.53,0
2023-01-23,NKX,26880.21,26938.28,26788.76,26906.04,0
2023-01-24,NKX,27150.43,27381.0,27150.43,27299.19,0
2023-01-25,NKX,27175.88,27473.9,27175.88,27395.01,0
2023-01-26,NKX,27444.64,27502.15,27284.08,27362.75,0
2023-01-27,NKX,27428.41,27452.67,27326.91,27382.56,0
2023-01-30,NKX,27384.77,27486.42,27337.25,27433.4,0
2023-01-31,NKX,27458.56,27494.17,27302.22,27327.11,0
2023-02-01,NKX,27483.41,27547.67,27322.79,27346.88,0
2023-02-02,NKX,27453.67,27472.44,27338.43,27402.05,0
2023-02-03,NKX,27455.03,27612.57,27445.69,27509.46,0
2023-02-06,NKX,27764.66,27821.22,27656.47,27693.65,0
2023-02-07,NKX,27744.9,27814.96,27662.11,27685.47,0
2023-02-08,NKX,27690.74,27719.45,27458.53,27606.46,0
2023-02-09,NKX,27453.4,27635.38,27424.69,27584.35,0
2023-02-10,NKX,27711.25,27814.02,27609.33,27670.98,0
2023-02-13,NKX,27550.35,27570.32,27266.94,27427.32,0
2023-02-14,NKX,27705.37,27721.82,27553.18,27602.77,0
2023-02-15,NKX,27686.01,27720.27,27444.13,27501.86,0
2023-02-16,NKX,27654.72,27727.66,27597.12,27696.44,0
2023-02-17,NKX,27484.6,27608.59,27466.61,27513.13,0
2023-02-20,NKX,27497.13,27531.94,27426.48,27531.94,0
2023-02-21,NKX,27486.09,27538.29,27359.12,27473.1,0
2023-02-22,NKX,27265.99,27300.53,27046.08,27104.32,0
2023-02-24,NKX,27144.72,27465.9,27128.32,27453.48,0
2023-02-27,NKX,27322.73,27456.22,27292.74,27423.96,0
2023-02-28,NKX,27515.34,27585.17,27400.36,27445.56,0
2023-03-01,NKX,27363.57,27530.76,27305.37,27516.53,0
2023-03-02,NKX,27564.82,27617.8,27408.54,27498.87,0
2023-03-03,NKX,27683.26,27961.21,27655.34,27927.47,0
2023-03-06,NKX,28182.31,28288.62,28153.82,28237.78,0
2023-03-07,NKX,28202.59,28398.27,28202.59,28309.16,0
2023-03-08,NKX,28237.21,28469.41,28232.68,28444.19,0
2023-03-09,NKX,28648.11,28734.79,28558.88,28623.15,0
2023-03-10,NKX,28385.29,28424.24,28118.74,28143.97,0
2023-03-13,NKX,27886.21,27906.97,27631.53,27832.96,0
2023-03-14,NKX,27455.95,27455.95,27104.75,27222.04,0
2023-03-15,NKX,27421.66,27424.94,27105.99,27229.48,0
2023-03-16,NKX,26796.67,27057.54,26632.92,27010.61,0
2023-03-17,NKX,27232.23,27356.15,27071.71,27333.79,0
2023-03-20,NKX,27253.73,27367.18,26945.67,26945.67,0
2023-03-22,NKX,27298.15,27520.97,27267.26,27466.61,0
2023-03-23,NKX,27232.97,27461.97,27175.63,27419.61,0
2023-03-24,NKX,27368.62,27397.29,27257.44,27385.25,0
2023-03-27,NKX,27482.39,27543.48,27359.72,27476.87,0
2023-03-28,NKX,27573.82,27603.45,27432.76,27518.25,0
2023-03-29,NKX,27549.37,27897.72,27505.48,27883.78,0
2023-03-30,NKX,27827.89,27876.38,27630.55,27782.93,0
2023-03-31,NKX,28009.22,28124.62,27986.62,28041.48,0
2023-04-03,NKX,28203.35,28258.91,28120.71,28188.15,0
2023-04-04,NKX,28213.93,28287.42,28139.12,28287.42,0
2023-04-05,NKX,28111.04,28133.57,27788.77,27813.26,0
2023-04-06,NKX,27589.14,27609.86,27427.66,27472.63,0
2023-04-07,NKX,27554.37,27591.15,27456.25,27518.31,0
2023-04-10,NKX,27658.52,27737.49,27597.18,27633.66,0
2023-04-11,NKX,27895.9,28068.39,27854.82,27923.37,0
2023-04-12,NKX,27985.93,28121.46,27983.97,28082.7,0
2023-04-13,NKX,27952.58,28163.87,27952.01,28156.97,0
2023-04-14,NKX,28321.54,28515.51,28282.82,28493.47,0
2023-04-17,NKX,28537.99,28599.75,28414.98,28514.78,0
2023-04-18,NKX,28567.54,28698.22,28520.76,28658.83,0
2023-04-19,NKX,28619.84,28677.22,28531.54,28606.76,0
2023-04-20,NKX,28472.0,28694.25,28442.45,28657.57,0
2023-04-21,NKX,28590.55,28778.37,28527.8,28564.37,0
2023-04-24,NKX,28631.78,28680.65,28567.24,28593.52,0
2023-04-25,NKX,28697.73,28806.69,28609.77,28620.07,0
2023-04-26,NKX,28478.52,28551.61,28319.77,28416.47,0
2023-04-27,NKX,28340.59,28459.73,28241.67,28457.68,0
2023-04-28,NKX,28705.91,28879.24,28499.51,28856.44,0
2023-05-01,NKX,29058.05,29145.89,29016.83,29123.18,0
2023-05-02,NKX,29278.8,29278.8,29083.13,29157.95,0
2023-05-08,NKX,29095.46,29144.12,28931.81,28949.88,0
2023-05-09,NKX,29020.63,29262.36,29020.63,29242.82,0
2023-05-10,NKX,29189.41,29195.16,29070.11,29122.18,0
2023-05-11,NKX,29110.79,29165.59,29028.71,29126.72,0
2023-05-12,NKX,29199.3,29426.06,29141.52,29388.3,0
2023-05-15,NKX,29547.04,29629.47,29475.97,29626.34,0
2023-05-16,NKX,29838.01,29916.56,29779.07,29842.99,0
2023-05-17,NKX,29912.44,30115.32,29912.44,30093.59,0
2023-05-18,NKX,30432.54,30667.13,30381.9,30573.93,0
2023-05-19,NKX,30847.36,30924.57,30679.16,30808.35,0
2023-05-22,NKX,30735.71,31086.82,30689.27,31086.82,0
2023-05-23,NKX,31245.72,31352.53,30828.73,30957.77,0
2023-05-24,NKX,30728.69,30856.92,30566.83,30682.68,0
2023-05-25,NKX,30599.27,30889.98,30558.14,30801.13,0
2023-05-26,NKX,30909.61,31101.6,30864.49,30916.31,0
2023-05-29,NKX,31388.01,31560.43,31164.0,31233.54,0
2023-05-30,NKX,31196.24,31374.83,31064.19,31328.16,0
2023-05-31,NKX,31057.09,31142.78,30785.98,30887.88,0
2023-06-01,NKX,30886.01,31185.05,30853.44,31148.01,0
2023-06-02,NKX,31300.72,31555.54,31257.01,31524.22,0
2023-06-05,NKX,31864.12,32217.43,31798.72,32217.43,0
2023-06-06,NKX,31988.37,32534.47,31933.87,32506.78,0
2023-06-07,NKX,32618.78,32708.53,31913.74,31913.74,0
2023-06-08,NKX,31877.79,32035.95,31420.45,31641.27,0
2023-06-09,NKX,31927.38,32304.04,31898.75,32265.17,0
2023-06-12,NKX,32412.12,32517.68,32280.54,32434.0,0
2023-06-13,NKX,32668.95,33127.36,32638.21,33018.65,0
2023-06-14,NKX,33331.47,33665.52,33203.95,33502.42,0
2023-06-15,NKX,33493.69,33767.13,33386.01,33485.49,0
2023-06-16,NKX,33399.15,33772.76,33186.93,33706.08,0
2023-06-19,NKX,33768.69,33772.89,33231.56,33370.42,0
2023-06-20,NKX,33269.57,33474.74,33089.02,33388.91,0
2023-06-21,NKX,33200.63,33657.87,33154.68,33575.14,0
2023-06-22,NKX,33438.01,33641.46,33232.19,33264.88,0
2023-06-23,NKX,33458.35,33533.47,32575.56,32781.54,0
2023-06-26,NKX,32647.08,32884.73,32392.72,32698.81,0
2023-06-27,NKX,32629.96,32689.1,32306.99,32538.33,0
2023-06-28,NKX,32807.84,33193.99,32642.87,33193.99,0
2023-06-29,NKX,33306.84,33527.98,33185.2,33234.14,0
2023-06-30,NKX,33068.36,33232.89,32918.77,33189.04,0
2023-07-03,NKX,33517.6,33762.81,33510.55,33753.33,0
2023-07-04,NKX,33512.26,33576.45,33338.78,33422.52,0
2023-07-05,NKX,33165.06,33389.22,33041.14,33338.7,0
2023-07-06,NKX,33058.4,33079.45,32637.72,32773.02,0
2023-07-07,NKX,32450.64,32730.25,32327.9,32388.42,0
2023-07-10,NKX,32393.46,32558.98,32065.63,32189.73,0
2023-07-11,NKX,32434.67,32468.7,32084.42,32203.57,0
2023-07-12,NKX,32280.05,32312.03,31791.71,31943.93,0
2023-07-13,NKX,32106.05,32484.4,31952.98,32419.33,0
2023-07-14,NKX,32587.9,32780.63,32225.37,32391.26,0
2023-07-18,NKX,32457.18,32714.59,32338.3,32493.89,0
2023-07-19,NKX,32812.36,32896.03,32671.03,32896.03,0
2023-07-20,NKX,32803.35,32861.02,32462.86,32490.52,0
2023-07-21,NKX,32336.86,32462.44,32080.95,32304.25,0
2023-07-24,NKX,32648.14,32793.77,32554.46,32700.94,0
2023-07-25,NKX,32705.39,32715.56,32509.94,32682.51,0
2023-07-26,NKX,32704.96,32724.25,32488.52,32668.34,0
2023-07-27,NKX,32523.69,32938.59,32503.69,32891.16,0
2023-07-28,NKX,32444.42,32846.97,32037.55,32759.23,0
2023-07-31,NKX,33128.83,33402.08,33025.93,33172.22,0
2023-08-01,NKX,33292.31,33488.77,33203.88,33476.58,0
2023-08-02,NKX,33123.12,33158.58,32628.29,32707.69,0
2023-08-03,NKX,32375.85,32467.06,32142.25,32159.28,0
2023-08-04,NKX,32019.06,32294.7,31934.35,32192.75,0
2023-08-07,NKX,31921.28,32306.87,31830.23,32254.56,0
2023-08-08,NKX,32430.61,32539.88,32238.59,32377.29,0
2023-08-09,NKX,32346.32,32407.85,32175.64,32204.33,0
2023-08-10,NKX,32015.96,32504.85,32015.96,32473.65,0
2023-08-14,NKX,32456.72,32613.99,32031.54,32059.91,0
2023-08-15,NKX,32372.53,32403.93,32217.52,32238.89,0
2023-08-16,NKX,31965.58,31997.28,31766.82,31766.82,0
2023-08-17,NKX,31621.98,31704.08,31309.68,31626.0,0
2023-08-18,NKX,31321.26,31644.89,31275.25,31450.76,0
2023-08-21,NKX,31552.85,31758.7,31409.86,31565.64,0
2023-08-22,NKX,31792.6,31906.1,31693.76,31856.71,0
2023-08-23,NKX,31717.91,32039.6,31717.91,32010.26,0
2023-08-24,NKX,32130.52,32297.91,32063.14,32287.21,0
2023-08-25,NKX,31840.91,31885.53,31572.06,31624.28,0
